201503;SS12434106;20150316083545;Dúvida;20150317150745;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150318084500
201503;SS12434124;20150316083830;Ad-hoc;20150316150025;1;0;28 - SISTEMA DE PRECOS;20150323120000
201503;SS12434332;20150316085644;Erro;20150316161537;1;0;EG - 0B - CADASTRO DE INDICADORES FINANCEIROS;20150317085900
201503;SS12436019;20150316115636;Operação de Negócio;20150317115036;0;0;EG - 0L - CARGAS EGS;20150317115036
201503;SS12436092;20150316120726;Análise de Impacto;20150317114535;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150318120900
201503;SS12436112;20150316121104;Análise de Impacto;20150317114810;1;0;3C - COLETA AUTOMATICA;20150318121300
201503;SS12436219;20150316123144;Análise de Impacto;20150323084657;1;0;2V - VENDAS E FORNECIMENTO;20150323153300
201503;SS12436231;20150316123354;Ad-hoc;20150318095249;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150318123700
201503;SS12436237;20150316123439;Análise de Impacto;20150323084847;1;0;12 - CUBO FORNEC E PREVISAO;20150323153500
201503;SS12437043;20150316123439;Análise de Impacto;20150323085550;1;0;12 - CUBO FORNEC E PREVISAO;20150323174200
201503;SS12437145;20150316145313;Dúvida;20150317140905;1;0;1R - CUBO RENTAB REVENDA;20150319115700
201503;SS12437382;20150316151915;Operação de Negócio;20150317142103;1;0;1A - CUBO VENDAS AO MERCADO;20150318152100
201503;SS12437410;20150316152229;Operação de Negócio;20150317142239;1;0;1C - CUBO CR BRASIL;20150318152400
201503;SS12437503;20150316153329;Operação de Negócio;20150317151502;1;0;1E - CUBO GENTE;20150324093400
201503;SS12437522;20150316153506;Operação de Negócio;20150317142607;1;0;1O - CUBO - OBZ;20150318153600
201503;SS12437542;20150316153645;Operação de Negócio;20150317143611;1;0;1Z - CUBO - CBZ;20150318153700
201503;SS12437601;20150316154431;Operação de Negócio;20150317151117;1;0;1P - CUBO PPF;20150318154500
201503;SS12437617;20150316154658;Operação de Negócio;20150317151705;1;0;1S - CUBO - SDG;20150318154700
201503;SS12437642;20150316154858;Operação de Negócio;20150317150722;1;0;1L - CUBO - SIMULADOR DE CUSTOS (SIMCBZ);20150324095000
201503;SS12437662;20150316155137;Operação de Negócio;20150317151841;1;0;1N - CUBO SDG INTERNACIONAIS;20150318155200
201503;SS12438129;20150316164409;Operação de Negócio;20150318112350;1;0;1O - CUBO - OBZ;20150318164500
201503;SS12438353;20150316171157;Análise de Impacto;20150327101107;1;0;6A - PLUSOFT;20150402171900
201503;SS12438358;20150316171356;Análise de Impacto;20150327111717;1;0;2Z - PLANO DE CONTAS E PROGRAMA DE EXCELENCIA;20150402172500
201503;SS12438529;20150316175722;Dúvida;20150317161344;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150317180000
201503;SS12438652;20150316183623;Operação de Negócio;20150323172940;1;0;1C - CUBO CR BRASIL;20150324120000
201503;SS12438662;20150316183914;Indisponibilidade;20150325152303;1;0;3C - COLETA AUTOMATICA;20150330103200
201503;SS12439337;20150317083740;Operação de Negócio;19000100000000;1;0;2V - VENDAS E FORNECIMENTO;20150501074100
201503;SS12439519;20150317090142;Ad-hoc;20150319174646;1;0;28 - SISTEMA DE PRECOS;20150331164900
201503;SS12439525;20150317090212;Análise de Impacto;20150319084425;1;0;PCA - MARCACAO DE PEDIDOS;20150319090500
201503;SS12439879;20150317094321;Dúvida;20150317170025;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150318095400
201503;SS12440416;20150317104914;Ad-hoc;20150317152702;1;0;28 - SISTEMA DE PRECOS;20150324135100
201503;SS12441270;20150317124720;Indisponibilidade;20150318082737;1;0;28 - SISTEMA DE PRECOS;20150318125400
201503;SS12441325;20150317125857;Operação de Negócio;20150324141137;1;0;1S - CUBO - SDG;20150324160700
201503;SS12441416;20150317131720;Dúvida;20150320104618;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20150330122000
201503;SS12443088;20150317163619;Operação de Negócio;20150317192036;1;0;1C - CUBO CR BRASIL;20150319163900
201503;SS12445089;20150318091223;Indisponibilidade;20150320141507;1;0;3C - COLETA AUTOMATICA;20150324091700
201503;SS12445575;20150318100455;Erro;20150318145333;1;0;1O - CUBO - OBZ;20150318160627
201503;SS12445814;20150318103025;Dúvida;20150318160040;1;0;2W - CONDICOES COMERCIAIS;20150318163517
201503;SS12446197;20150318111532;Dúvida;20150319112225;1;0;7L - CR BRASIL;20150319112400
201503;SS12446374;20150318113842;Análise de Impacto;20150323081817;1;0;28 - SISTEMA DE PRECOS;20150331105700
201503;SS12446546;20150318115820;Operação de Negócio;20150318173845;1;0;2V - VENDAS E FORNECIMENTO;20150320120000
201503;SS12446558;20150318120027;Análise de Impacto;20150320160738;1;0;PV - PONDERA;20150324120100
201503;SS12446569;20150318120225;Operação de Negócio;20150319093814;1;0;7L - CR BRASIL;20150320120300
201503;SS12446580;20150318120359;Operação de Negócio;20150319095011;1;0;2W - CONDICOES COMERCIAIS;20150320120600
201503;SS12446601;20150318120638;Operação de Negócio;20150319095115;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150320120700
201503;SS12447548;20150318143950;Ad-hoc;20150320154521;1;0;2W - CONDICOES COMERCIAIS;20150325174300
201503;SS12449152;20150318175848;Operação de Negócio;20150318185732;1;0;12 - CUBO FORNEC E PREVISAO;20150320180200
201503;SS12449400;20150318202842;Operação de Negócio;20150331152642;1;0;1C - CUBO CR BRASIL;20150331170000
201503;SS12450464;20150319092041;Ad-hoc;20150319114621;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150319152140
201503;SS12450807;20150319095257;Operação de Negócio;20150323090239;1;0;2V - VENDAS E FORNECIMENTO;20150323100100
201503;SS12450863;20150319095759;Operação de Negócio;20150323084055;1;0;1O - CUBO - OBZ;20150323095900
201503;SS12450961;20150319101016;Problema;20150323155612;1;0;12 - CUBO FORNEC E PREVISAO;20150325101400
201503;SS12451830;20150319115300;Dúvida;20150319181606;1;0;1Z - CUBO - CBZ;20150320115400
201503;SS12452003;20150319121831;Erro;20150323085745;1;0;28 - SISTEMA DE PRECOS;20150401133000
201503;SS12452496;20150319135239;Ad-hoc;20150323091411;1;0;1O - CUBO - OBZ;20150401125300
201503;SS12454800;20150319174821;Indisponibilidade;20150324171314;1;0;3C - COLETA AUTOMATICA;20150401164900
201503;SS12454931;20150319181047;Dúvida;20150324162752;1;0;12 - CUBO FORNEC E PREVISAO;20150325181500
201503;SS12454956;20150319181731;Operação de Negócio;20150323142012;1;0;12 - CUBO FORNEC E PREVISAO;20150327120000
201503;SS12455834;20150320090121;Dúvida;20150320154252;1;0;PCA - MARCACAO DE PEDIDOS;20150320211143
201503;SS12456086;20150320092654;Indisponibilidade;20150326120743;1;0;3C - COLETA AUTOMATICA;20150401172900
201503;SS12456320;20150320094922;Operação de Negócio;20150323090101;1;0;2V - VENDAS E FORNECIMENTO;20150324095300
201503;SS12456604;20150320102452;Erro;20150320155940;1;0;PCA - MARCACAO DE PEDIDOS;20150327132600
201503;SS12456637;20150320102845;Ad-hoc;20150320172615;1;0;28 - SISTEMA DE PRECOS;20150327133100
201503;SS12456699;20150320103528;Dúvida;20150323145153;1;0;28 - SISTEMA DE PRECOS;20150327134200
201503;SS12458372;20150320141533;Dúvida;20150327171431;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150327172000
201503;SS12462226;20150323090503;Operação de Negócio;20150402163629;1;0;2V - VENDAS E FORNECIMENTO;20150507171000
201503;SS12462420;20150323092029;Erro;20150323102650;1;0;28 - SISTEMA DE PRECOS;20150330122300
201503;SS12462871;20150323100802;Ad-hoc;20150323140011;1;0;1O - CUBO - OBZ;20150325100900
201503;SS12462884;20150323100910;Erro;20150323175515;1;0;EG - 0B - CADASTRO DE INDICADORES FINANCEIROS;20150324101400
201503;SS12463266;20150323105138;Erro;20150325112433;1;0;SE SUITE;20150325165300
201503;SS12463582;20150323111824;Erro;20150323180300;1;0;EG - 0S - CADASTRO DE PLANTA FABRIL;20150324112200
201503;SS12463767;20150323114012;Erro;20150323181011;1;0;EG - 0E - CADASTRO DE CLIENTES;20150324114800
201503;SS12464378;20150323125633;Ad-hoc;20150325113033;1;0;EG - 0R - CADASTRO DE MATERIAIS;20150325125900
201503;SS12464678;20150323134241;Dúvida;20150324124834;1;0;1G - SDG DESEMPENHO GERENCIAL;20150324134500
201503;SS12465048;20150323143301;Dúvida;20150323145047;1;0;PCA - MARCACAO DE PEDIDOS;20150323203615
201503;SS12465083;20150323143747;Operação de Negócio;20150323174241;1;0;1O - CUBO - OBZ;20150325143800
201503;SS12465115;20150323144130;Ad-hoc;20150324115739;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150324144200
201503;SS12465369;20150323151204;Dúvida;20150327095352;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150327152800
201503;SS12465686;20150323154518;Dúvida;20150325111907;1;0;20 - VERBAS MKT E VENDAS;20150326124800
201503;SS12466060;20150323162116;Ad-hoc;20150327112548;1;0;1A - CUBO VENDAS AO MERCADO;20150327163700
201503;SS12468712;20150324100240;Operação de Negócio;20150401085619;1;0;2V - VENDAS E FORNECIMENTO;20150413091100
201503;SS12469899;20150324115417;Ad-hoc;20150325091316;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150325120100
201503;SS12470084;20150324121527;Dúvida;20150331144613;1;0;7L - CR BRASIL;20150331152200
201503;SS12470149;20150324122352;Dúvida;20150331144817;1;0;28 - SISTEMA DE PRECOS;20150331152400
201503;SS12470161;20150324122535;Dúvida;20150331145031;1;0;PCA - MARCACAO DE PEDIDOS;20150331152600
201503;SS12470170;20150324122735;Dúvida;20150331145303;1;0;2W - CONDICOES COMERCIAIS;20150331152800
201503;SS12470194;20150324123151;Dúvida;20150331145424;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150331153200
201503;SS12470199;20150324123319;Dúvida;20150331145648;1;0;PV - PONDERA;20150331153300
201503;SS12471969;20150324160520;Dúvida;20150327122253;1;0;20 - VERBAS MKT E VENDAS;20150327132100
201503;SS12471982;20150324160727;Operação de Negócio;20150325115709;1;0;1O - CUBO - OBZ;20150326160800
201503;SS12471993;20150324160903;Dúvida;20150326135737;1;0;1O - CUBO - OBZ;20150327131100
201503;SS12473215;20150324182621;Indisponibilidade;20150325083644;1;0;3C - COLETA AUTOMATICA;20150325123100
201503;SS12473426;20150323162116;Ad-hoc;20150324200652;1;0;1A - CUBO VENDAS AO MERCADO;20150326200000
201503;SS12474223;20150325085756;Dúvida;20150325125438;1;0;2W - CONDICOES COMERCIAIS;20150325150155
201503;SS12474389;20150325091404;Ad-hoc;20150325161218;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150326091600
201503;SS12474709;20150325094244;Indisponibilidade;20150325140635;1;0;28 - SISTEMA DE PRECOS;20150327094400
201503;SS12475001;20150325100534;Ad-hoc;20150330143708;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20150401130900
201503;SS12475127;20150325101607;Dúvida;20150327152319;1;0;20 - VERBAS MKT E VENDAS;20150327162000
201503;SS12475386;20150325103858;Operação de Negócio;20150327130724;1;0;2V - VENDAS E FORNECIMENTO;20150401133900
201503;SS12475524;20150325105030;Dúvida;20150325113839;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150325165105
201503;SS12476143;20150325114703;Ad-hoc;20150326080054;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150326115800
201503;SS12476562;20150325124323;Erro;20150327121547;1;0;SE SUITE;20150330101800
201503;SS12477850;20150325152317;Dúvida;20150326145155;1;0;12 - CUBO FORNEC E PREVISAO;20150326152600
201503;SS12479705;20150326000622;Operação de Negócio;20150326140855;1;0;3C - COLETA AUTOMATICA;20150327200000
201503;SS12480389;20150326085336;Erro;20150326183917;1;0;EG - 0G - CADASTRO DE PRODUTOS;20150402120000
201503;SS12480623;20150326091421;Operação de Negócio;20150330083223;1;0;2V - VENDAS E FORNECIMENTO;20150330091500
201503;SS12480818;20150326093227;Dúvida;20150408161103;1;0;1C - CUBO CR BRASIL;20150408173800
201503;SS12481313;20150326101327;Ad-hoc;20150326184053;1;0;28 - SISTEMA DE PRECOS;20150326221650
201503;SS12481657;20150326104034;Dúvida;20150330104413;1;0;2W - CONDICOES COMERCIAIS;20150402134300
201503;SS12482681;20150326120526;Ad-hoc;20150402135520;1;1;1C - CUBO CR BRASIL;20150409110700
201503;SS12482816;20150326122331;Dúvida;20150326185530;1;0;PV - PONDERA;20150327122400
201503;SS12482825;20150326122504;Ad-hoc;20150330083822;1;0;1O - CUBO - OBZ;20150401122500
201503;SS12483553;20150326135948;Indisponibilidade;20150401154121;1;0;3C - COLETA AUTOMATICA;20150416104300
201503;SS12483722;20150326142024;Erro;20150326160259;1;0;EG - 0E - CADASTRO DE CLIENTES;20150327022200
201503;SS12483743;20150326142241;Ad-hoc;20150406170639;1;1;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150407040000
201503;SS12484869;20150326161007;Dúvida;20150329200848;1;0;SE SUITE;20150403101200
201503;SS12484911;20150326161349;Ad-hoc;20150326185000;1;0;1O - CUBO - OBZ;20150330161400
201503;SS12485050;20150326162621;Dúvida;20150327160922;1;0;1N - CUBO SDG INTERNACIONAIS;20150327162800
201503;SS12485378;20150326165716;Erro;20150402173129;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150408140400
201503;SS12485981;20150326184824;Indisponibilidade;20150327112737;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150327124800
201503;SS12485988;20150326185030;Erro;20150326191804;1;0;EG - 0G - CADASTRO DE PRODUTOS;20150327125000
201503;SS12487290;20150327094959;Operação de Negócio;20150402163516;1;0;2V - VENDAS E FORNECIMENTO;20150408105100
201503;SS12488048;20150327110121;Dúvida;20150330174219;1;0;20 - VERBAS MKT E VENDAS;20150331170200
201503;SS12488415;20150327113240;Dúvida;20150330082224;1;0;1G - SDG DESEMPENHO GERENCIAL;20150330113500
201503;SS12488502;20150327113837;Análise de Impacto;20150401121404;1;0;SO - SIMOBZ;20150403144400
201503;SS12488558;20150327114240;Ad-hoc;20150327191312;1;0;28 - SISTEMA DE PRECOS;20150403144400
201503;SS12488793;20150327121125;Dúvida;20150327194227;1;0;28 - SISTEMA DE PRECOS;20150328001400
201503;SS12488947;20150327123007;Ad-hoc;20150330143046;1;0;28 - SISTEMA DE PRECOS;20150402123300
201503;SS12489810;20150327142712;Ad-hoc;20150327184053;1;0;1O - CUBO - OBZ;20150331142700
201503;SS12490785;20150327155356;Ad-hoc;20150406094527;1;0;EG - 0R - CADASTRO DE MATERIAIS;20150408040000
201503;SS12491651;20150327173141;Operação de Negócio;19000100000000;1;0;2V - VENDAS E FORNECIMENTO;20150406114200
201503;SS12492298;20150328094654;Dúvida;20150331154354;1;0;PCA - MARCACAO DE PEDIDOS;20150406120000
201503;SS12492451;20150328105724;Lentidão;20150401110444;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150407135200
201503;SS12493348;20150330074722;Indisponibilidade;20150331193557;1;0;3C - COLETA AUTOMATICA;20150406120000
201503;SS12493491;20150330082206;Ad-hoc;20150330144455;1;0;3C - COLETA AUTOMATICA;20150331082400
201503;SS12493893;20150330085804;Operação de Negócio;20150406101552;1;0;1E - CUBO GENTE;20150406120100
201503;SS12493914;20150330085952;Operação de Negócio;20150401082326;1;0;2V - VENDAS E FORNECIMENTO;20150401090700
201503;SS12494054;20150330091314;Operação de Negócio;20150331194902;1;0;2V - VENDAS E FORNECIMENTO;20150401091700
201503;SS12494250;20150330093312;Dúvida;20150401084225;1;0;1O - CUBO - OBZ;20150406093400
201503;SS12494857;20150330103130;Operação de Negócio;20150401102835;1;0;1G - SDG DESEMPENHO GERENCIAL;20150401103200
201503;SS12494969;20150330104235;Dúvida;20150331092010;1;0;1C - CUBO CR BRASIL;20150331105100
201503;SS12495193;20150330110211;Lentidão;20150330122454;1;0;PCA - MARCACAO DE PEDIDOS;20150330140418
201503;SS12495225;20150330110425;Operação de Negócio;20150401103344;1;0;1S - CUBO - SDG;20150401111000
201503;SS12495737;20150330114334;Dúvida;20150409101713;1;0;20 - VERBAS MKT E VENDAS;20150413130600
201503;SS12497241;20150330145253;Dúvida;20150330161021;1;0;PCA - MARCACAO DE PEDIDOS;20150330205936
201503;SS12497395;20150330150428;Ad-hoc;20150401091448;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150401150400
201503;SS12497600;20150330152219;Ad-hoc;20150331185935;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150401152600
201503;SS12497785;20150330153818;Dúvida;20150330185254;1;0;7L - CR BRASIL;20150331034500
201503;SS12498414;20150330163833;Ad-hoc;20150401084636;1;0;12 - CUBO FORNEC E PREVISAO;20150403164000
201503;SS12498500;20150330164456;Ad-hoc;20150401084805;1;0;1S - CUBO - SDG;20150403164600
201503;SS12498557;20150330165008;Operação de Negócio;20150401104841;1;0;1N - CUBO SDG INTERNACIONAIS;20150401165200
201503;SS12498687;20150330170059;Ad-hoc;20150401084913;1;0;1O - CUBO - OBZ;20150403170100
201503;SS12498723;20150330170530;Ad-hoc;20150401085023;1;0;1P - CUBO PPF;20150403170600
201503;SS12498835;20150330171620;Ad-hoc;20150331154215;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20150407111700
201503;SS12498860;20150330171826;Operação de Negócio;20150331195022;1;0;12 - CUBO FORNEC E PREVISAO;20150401172000
201503;SS12499065;20150330173634;Ad-hoc;20150401085445;1;0;1Z - CUBO - CBZ;20150403173700
201503;SS12499774;20150331065832;Erro;20150331181529;1;0;3C - COLETA AUTOMATICA;20150408120000
201503;SS12499840;20150331075904;Ad-hoc;20150401085223;1;0;1A - CUBO VENDAS AO MERCADO;20150403200000
201503;SS12499867;20150331080550;Operação de Negócio;20150401085336;1;0;1R - CUBO RENTAB REVENDA;20150407120000
201503;SS12499906;20150331081512;Operação de Negócio;20150401084438;1;0;24 - SIMULADOR DE GENTE;20150407120000
201503;SS12500099;20150331083319;Operação de Negócio;20150401150437;1;0;2V - VENDAS E FORNECIMENTO;20150402083300
201503;SS12500263;20150331084844;Dúvida;20150331150039;1;0;PCA - MARCACAO DE PEDIDOS;20150408120000
201503;SS12500597;20150331092138;Dúvida;20150331163953;1;0;PCA - MARCACAO DE PEDIDOS;20150413172400
201503;SS12500805;20150331094144;Operação de Negócio;20150401173158;1;0;19 - PLANNING - CONTROLE DE VERBAS;20150407124500
201503;SS12500859;20150331094619;Ad-hoc;20150406171238;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150413175000
201503;SS12500889;20150331094906;Erro;20150415150154;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150515085500
201503;SS12501185;20150331102001;Operação de Negócio;20150401084916;1;0;2Z - PLANO DE CONTAS E PROGRAMA DE EXCELENCIA;20150407132100
201503;SS12501288;20150331102954;Operação de Negócio;20150402163341;1;0;8C - WORKFLOW DE ACESSOS AO BI;20150407133000
201503;SS12501757;20150331110700;Erro;20150331152201;1;0;PCA - MARCACAO DE PEDIDOS;20150331170953
201503;SS12501786;20150331110943;Operação de Negócio;20150331150211;1;0;28 - SISTEMA DE PRECOS;20150401111000
201503;SS12501870;20150331111738;Operação de Negócio;20150331150419;1;0;28 - SISTEMA DE PRECOS;20150401111800
201503;SS12501976;20150331112737;Dúvida;20150402104325;1;0;1C - CUBO CR BRASIL;20150402173100
201503;SS12501980;20150331112756;Dúvida;20150401111931;1;0;12 - CUBO FORNEC E PREVISAO;20150407112800
201503;SS12501983;20150331112804;Análise de Impacto;20150406120540;1;0;2W - CONDICOES COMERCIAIS;20150407113500
201503;SS12502153;20150331114717;Análise de Impacto;20150406153628;1;0;20 - VERBAS MKT E VENDAS;20150408150000
201503;SS12502391;20150331121801;Dúvida;20150408093620;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150408152200
201503;SS12503206;20150331143518;Ad-hoc;20150402104618;1;0;28 - SISTEMA DE PRECOS;20150407144000
201503;SS12503421;20150331145445;Análise de Impacto;20150413195014;1;0;EG - 8X - SISTEMA DE SEGURANCA - MODULO DE ADMINISTRACAO;20150414140400
201503;SS12503738;20150331152626;Ad-hoc;20150402111314;1;0;28 - SISTEMA DE PRECOS;20150402153200
201503;SS12503750;20150331152742;Análise de Impacto;20150408141715;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20150409093300
201503;SS12503854;20150331153711;Ad-hoc;20150401012437;1;0;EG - 0T - CADASTRO DE OPERACOES FISCAIS;20150407153900
201503;SS12503960;20150331154733;Ad-hoc;20150401012621;1;0;EG - 0E - CADASTRO DE CLIENTES;20150407154800
201503;SS12503993;20150331155122;Ad-hoc;20150401150523;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150409095300
201503;SS12504013;20150331155257;Dúvida;20150401115650;1;0;PCA - MARCACAO DE PEDIDOS;20150402155500
